outer_target,inner_validation,experiment,variant,parameter_id,parameters_json,seed,policy,mask_replicate,n,prevalence,roc_auc,average_precision,log_loss,balanced_log_loss,brier,balanced_brier,accuracy,balanced_accuracy,f1,precision,recall,sensitivity_at_80_specificity,calibration_intercept,calibration_slope,aurc
cleveland,switzerland,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5068,mcar_10,4,123.0,0.9349593495934959,0.7184782608695652,0.9728797518211003,0.5069970814415681,0.6351082844147136,0.16801822124044524,0.2232370954810365,0.6910569105691057,0.6021739130434782,0.81,0.9529411764705882,0.7043478260869566,0.3565217391304348,2.3339150067358507,0.9874409862956253,0.10174453873623031
cleveland,switzerland,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5068,mcar_30,0,123.0,0.9349593495934959,0.7597826086956522,0.9681185811781114,0.5325859478255204,0.604970371758157,0.17708009057630186,0.2055360856533436,0.6991869918699187,0.7228260869565217,0.8121827411167513,0.975609756097561,0.6956521739130435,0.40869565217391307,2.43909142852347,1.5041463133589112,0.1258400172759946
cleveland,switzerland,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5068,mcar_30,1,123.0,0.9349593495934959,0.6717391304347826,0.9652752154618552,0.5164209982849274,0.6559839179193344,0.1703252754918299,0.23265962890384778,0.7317073170731707,0.6239130434782609,0.8390243902439024,0.9555555555555556,0.7478260869565218,0.28695652173913044,2.3209945051211354,1.0084125485287578,0.10391874793028563
cleveland,switzerland,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5068,mcar_30,2,123.0,0.9349593495934959,0.7434782608695651,0.9774217548633374,0.5334573452257122,0.6055670438442893,0.17897797399558382,0.21079773469621413,0.6910569105691057,0.6021739130434782,0.81,0.9529411764705882,0.7043478260869566,0.46956521739130436,2.4109786544322405,1.2304150094574067,0.1197154145315199
cleveland,switzerland,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5068,mcar_30,3,123.0,0.9349593495934959,0.7010869565217391,0.9705509955448017,0.5617718684360072,0.6237754914592082,0.19109175856984126,0.2189723600101831,0.6747967479674797,0.5934782608695652,0.797979797979798,0.9518072289156626,0.6869565217391305,0.34782608695652173,2.4811619728514414,1.1942976262224263,0.15303061468574217
cleveland,switzerland,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5068,mcar_30,4,123.0,0.9349593495934959,0.8108695652173914,0.9802578152090535,0.5189218988765751,0.5641981116011159,0.17131737440138567,0.18842567398363325,0.7479674796747967,0.7489130434782609,0.8472906403940886,0.9772727272727273,0.7478260869565218,0.7217391304347827,2.4809650370570764,1.8386318806902415,0.11098262122334102
cleveland,switzerland,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5068,mcar_50,0,123.0,0.9349593495934959,0.673913043478261,0.9710531245129186,0.5812769011253622,0.6471461758925731,0.19820135154152108,0.22900397766971248,0.6910569105691057,0.6021739130434782,0.81,0.9529411764705882,0.7043478260869566,0.4608695652173913,2.48899536566944,0.9271783699378903,0.17019577188692228
cleveland,switzerland,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5068,mcar_50,1,123.0,0.9349593495934959,0.7402173913043478,0.9730199438669234,0.5656825758050198,0.610293218082559,0.1913490673464282,0.21128130862975406,0.6910569105691057,0.6603260869565217,0.8080808080808081,0.963855421686747,0.6956521739130435,0.3826086956521739,2.5248147457359695,1.4114985354680927,0.15030008115611027
cleveland,switzerland,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5068,mcar_50,2,123.0,0.9349593495934959,0.6608695652173913,0.9587233966305959,0.5921668767847832,0.6669818120153096,0.20399293658555565,0.23613983769690877,0.6585365853658537,0.5847826086956522,0.7857142857142857,0.9506172839506173,0.6695652173913044,0.20869565217391303,2.5330306878948052,0.8336574130588548,0.19406798939188274
cleveland,switzerland,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5068,mcar_50,3,123.0,0.9349593495934959,0.7097826086956521,0.9728312749568131,0.609005507320834,0.6211582512608431,0.2108092159654437,0.2162134843617645,0.6585365853658537,0.6429347826086956,0.7835051546391752,0.9620253164556962,0.6608695652173913,0.43478260869565216,2.6146181489952967,1.0847763482886068,0.2215037851743419
cleveland,switzerland,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5068,mcar_50,4,123.0,0.9349593495934959,0.7141304347826087,0.969880735682546,0.6053317739458439,0.6252080801149537,0.2094689430559049,0.21725322541947134,0.6585365853658537,0.7010869565217391,0.78125,0.974025974025974,0.6521739130434783,0.33043478260869563,2.6039644945440634,1.1730137303174717,0.20841035629351085
cleveland,switzerland,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5068,natural,0,123.0,0.9349593495934959,0.732608695652174,0.9743487887644572,0.47253234753877005,0.6176453481130033,0.15204040962261756,0.21565255443584327,0.7723577235772358,0.6456521739130434,0.8666666666666667,0.9578947368421052,0.7913043478260869,0.4260869565217391,2.196970006889281,1.2527000171297533,0.07951801812730785
cleveland,switzerland,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5069,drop_advanced,0,123.0,0.9349593495934959,0.8065217391304348,0.9800055307476279,0.49576531296712834,0.5430550353555234,0.1607679769737571,0.17646430984035721,0.7479674796747967,0.7489130434782609,0.8472906403940886,0.9772727272727273,0.7478260869565218,0.7391304347826086,2.598831031079161,0.7949402329088753,0.13766289003704102
cleveland,switzerland,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5069,drop_exercise,0,123.0,0.9349593495934959,0.6945652173913044,0.9688259860729846,0.7115387704364726,0.662900365926592,0.25310766635773213,0.23625876525913644,0.5609756097560976,0.5907608695652173,0.7032967032967034,0.9552238805970149,0.5565217391304348,0.3391304347826087,2.8074295471002477,0.6837549995798131,0.34218661478557133
cleveland,switzerland,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5069,drop_routine,0,123.0,0.9349593495934959,0.8097826086956521,0.9742659112489318,0.4680336386249954,0.5090670026311347,0.15011613308191077,0.16294452469906923,0.7886178861788617,0.8288043478260869,0.8737864077669902,0.989010989010989,0.782608695652174,0.782608695652174,2.6769104353619952,1.0236042330251727,0.11483002862012234
cleveland,switzerland,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5069,empirical_source,0,123.0,0.9349593495934959,0.7869565217391304,0.9755965284715402,0.5915203465448862,0.5942035498419672,0.1970044582428616,0.19666042472407372,0.7235772357723578,0.7358695652173913,0.83,0.9764705882352941,0.7217391304347827,0.5826086956521739,2.7489719959053653,0.737869993182235,0.2203030076329169
cleveland,switzerland,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5069,empirical_source,1,123.0,0.9349593495934959,0.7913043478260869,0.9732938469119301,0.5582017194989537,0.5707790665019453,0.18138501638994106,0.18470857226535617,0.7479674796747967,0.7489130434782609,0.8472906403940886,0.9772727272727273,0.7478260869565218,0.6260869565217392,2.7044562624130815,0.7464837936919898,0.20912065266855223
cleveland,switzerland,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5069,empirical_source,2,123.0,0.9349593495934959,0.7771739130434783,0.9738295035218403,0.5516657435173881,0.5934244369027327,0.18315330703971588,0.1966051550434325,0.7479674796747967,0.7489130434782609,0.8472906403940886,0.9772727272727273,0.7478260869565218,0.6434782608695652,2.644466679577475,0.750902617028427,0.16825253456184905
cleveland,switzerland,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5069,empirical_source,3,123.0,0.9349593495934959,0.7858695652173913,0.9729407489302955,0.5530332862969192,0.5785168203218812,0.1824586805337056,0.18918844371681884,0.7398373983739838,0.7445652173913043,0.8415841584158416,0.9770114942528736,0.7391304347826086,0.45217391304347826,2.7531561806985447,0.8373182321948086,0.18073277306436383
cleveland,switzerland,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5069,empirical_source,4,123.0,0.9349593495934959,0.8260869565217392,0.9849360505229959,0.5645164610479719,0.5276368924634084,0.1883253803994969,0.17782602441746306,0.7317073170731707,0.7402173913043478,0.835820895522388,0.9767441860465116,0.7304347826086957,0.6086956521739131,2.783741111087655,0.8444718927596454,0.1896956112844106
cleveland,switzerland,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5069,mar_age_sex_30,0,123.0,0.9349593495934959,0.8021739130434782,0.9793412688847178,0.49727023682942306,0.5457869860341696,0.1627641345468958,0.1824649506463921,0.7560975609756098,0.7532608695652174,0.8529411764705882,0.9775280898876404,0.7565217391304347,0.4,2.647092032479949,1.0041799226083012,0.13255424794738954
cleveland,switzerland,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5069,mar_age_sex_30,1,123.0,0.9349593495934959,0.8043478260869565,0.9740176414136332,0.5668826015145131,0.5409776706717815,0.18433625400825654,0.17420424750388042,0.7642276422764228,0.8157608695652174,0.8571428571428571,0.9886363636363636,0.7565217391304347,0.7652173913043478,2.8430757037963184,0.9071023130846043,0.21986452282082358
cleveland,switzerland,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5069,mar_age_sex_30,2,123.0,0.9349593495934959,0.8032608695652175,0.9829576832472356,0.558424452997345,0.5370492517082174,0.18798911502194904,0.18663410821502135,0.7235772357723578,0.6777173913043478,0.8316831683168316,0.9655172413793104,0.7304347826086957,0.5391304347826087,2.7782225719736684,0.923526953778603,0.1835701654733383
cleveland,switzerland,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5069,mar_age_sex_30,3,123.0,0.9349593495934959,0.7521739130434782,0.9701958904491628,0.5449377309297088,0.6095832749547166,0.18102596432227328,0.20982539444888512,0.7398373983739838,0.6864130434782609,0.8431372549019608,0.9662921348314607,0.7478260869565218,0.4956521739130435,2.6457303198964417,0.7967450674323829,0.1698826784800731
cleveland,switzerland,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5069,mar_age_sex_30,4,123.0,0.9349593495934959,0.7663043478260869,0.9703525647068332,0.5275909261456938,0.5895007867542524,0.17490005770910677,0.1977311658525628,0.7560975609756098,0.6951086956521739,0.8543689320388349,0.967032967032967,0.7652173913043478,0.5739130434782609,2.6236632933489945,0.8296707392414744,0.14783319732886122
cleveland,switzerland,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5069,mcar_10,0,123.0,0.9349593495934959,0.7978260869565217,0.973986966700115,0.5434924820475143,0.5625063143615001,0.1810954792034841,0.18318944877092969,0.7560975609756098,0.7532608695652174,0.8529411764705882,0.9775280898876404,0.7565217391304347,0.7391304347826086,2.71811519602964,0.9098424364085571,0.1613342387956481
cleveland,switzerland,v2_attention_equal_budget,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5069,mcar_10,1,123.0,0.9349593495934959,0.7456521739130435,0.9676047084958421,0.5604307567939324,0.6278674093721788,0.1860098673783636,0.20961816871707872,0.7154471544715447,0.6733695652173913,0.8258706467661692,0.9651162790697675,0.7217391304347827,0.3565217391304348,2.648607579353398,0.7389567598315627,0.1809547601298821
