outer_target,inner_validation,experiment,variant,parameter_id,parameters_json,seed,policy,mask_replicate,n,prevalence,roc_auc,average_precision,log_loss,balanced_log_loss,brier,balanced_brier,accuracy,balanced_accuracy,f1,precision,recall,sensitivity_at_80_specificity,calibration_intercept,calibration_slope,aurc
hungary,cleveland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,mar_age_sex_30,0,303.0,0.45874587458745875,0.788910335146517,0.7838156471531528,0.8657150875050585,0.8128356066044404,0.32089340601865113,0.2987753575034392,0.46204620462046203,0.5030487804878049,0.6303854875283447,0.4602649006622517,1.0,0.6546762589928058,-2.927388883264192,1.851427365618729,0.3058395603982995
hungary,cleveland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,mar_age_sex_30,1,303.0,0.45874587458745875,0.797157396034392,0.7875312636690022,0.847885485936133,0.7965615546604028,0.3134045760176836,0.29190631233074416,0.45874587458745875,0.5,0.6289592760180995,0.45874587458745875,1.0,0.6115107913669064,-2.8132013445111457,1.8211175718388368,0.30295936826036973
hungary,cleveland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,mar_age_sex_30,2,303.0,0.45874587458745875,0.8030356202842603,0.7828889763837933,0.8591684851080694,0.8065656146973742,0.31846623862619317,0.29642059666800114,0.45874587458745875,0.5,0.6289592760180995,0.45874587458745875,1.0,0.6834532374100719,-3.165973088839288,2.020089813004941,0.30424803830984604
hungary,cleveland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,mar_age_sex_30,3,303.0,0.45874587458745875,0.7850061414283208,0.7879891084059414,0.8607776600684877,0.8085879703319812,0.32003903961708097,0.29808115697769466,0.45874587458745875,0.5,0.6289592760180995,0.45874587458745875,1.0,0.6546762589928058,-2.9130629653638516,1.8738343708960812,0.30437741415219255
hungary,cleveland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,mar_age_sex_30,4,303.0,0.45874587458745875,0.8007983856816985,0.7865009992845075,0.8722188813661576,0.8183051211075065,0.3229530730449875,0.3005464585979543,0.45874587458745875,0.5,0.6289592760180995,0.45874587458745875,1.0,0.6906474820143885,-3.035440369955547,1.8732670900351758,0.3028124372736423
hungary,cleveland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,mcar_10,0,303.0,0.45874587458745875,0.8125548341814353,0.8079919143633729,0.8797111028472734,0.8243474497778154,0.32559929859259534,0.30270188854660784,0.45874587458745875,0.5,0.6289592760180995,0.45874587458745875,1.0,0.7050359712230215,-3.321137089740467,1.9951738616604533,0.2910230899861003
hungary,cleveland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,mcar_10,1,303.0,0.45874587458745875,0.8176873135637831,0.8210115752257522,0.8806151293010366,0.8252040194536884,0.326973955307025,0.3039979984365794,0.45874587458745875,0.5,0.6289592760180995,0.45874587458745875,1.0,0.6618705035971223,-3.4128910559083976,2.0495005193174753,0.28425513566031513
hungary,cleveland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,mcar_10,2,303.0,0.45874587458745875,0.8349271802070538,0.8252020701543565,0.8614589321654644,0.8072306698351003,0.3196107348104078,0.2970991503802827,0.46204620462046203,0.5030487804878049,0.6303854875283447,0.4602649006622517,1.0,0.7697841726618705,-3.637047124775787,2.2057196507956425,0.27986258514606893
hungary,cleveland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,mcar_10,3,303.0,0.45874587458745875,0.8145727320582559,0.8114796421983348,0.8737728134671761,0.818885716824516,0.3240926593835708,0.30133800894783314,0.45874587458745875,0.5,0.6289592760180995,0.45874587458745875,1.0,0.6906474820143885,-3.34584016658629,2.0204446544864707,0.28914217020798927
hungary,cleveland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,mcar_10,4,303.0,0.45874587458745875,0.8303211089664853,0.8240629317268707,0.8717210403163282,0.8167538711586733,0.32483293046832923,0.30194606273275315,0.45874587458745875,0.5,0.6289592760180995,0.45874587458745875,1.0,0.6906474820143885,-3.6897387266146016,2.232672605171095,0.28123520055601026
hungary,cleveland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,mcar_30,0,303.0,0.45874587458745875,0.8243551500263204,0.8434844859086266,0.8287333470189151,0.7786084151613826,0.3100962634532756,0.2888060000771133,0.47194719471947194,0.5121951219512195,0.634703196347032,0.46488294314381273,1.0,0.7266187050359713,-3.456689665535374,2.271593314153655,0.2731461879615321
hungary,cleveland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,mcar_30,1,303.0,0.45874587458745875,0.7831637129320934,0.7693579837111354,0.8612340894984228,0.8092273495611975,0.3190304639337964,0.2972228097098338,0.46204620462046203,0.5030487804878049,0.6303854875283447,0.4602649006622517,1.0,0.6474820143884892,-2.7755780880505756,1.787918820257695,0.3135532107769969
hungary,cleveland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,mcar_30,2,303.0,0.45874587458745875,0.7816722231970522,0.783420162471844,0.8563026933760451,0.8048381254540695,0.3171554085156753,0.295623552777692,0.45874587458745875,0.5,0.6289592760180995,0.45874587458745875,1.0,0.6762589928057554,-2.6371579922699833,1.6903053792185585,0.3069644362155529
hungary,cleveland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,mcar_30,3,303.0,0.45874587458745875,0.7826373047903141,0.7622197024831994,0.8509481969955748,0.7996233843825404,0.3135521096332054,0.29215187151109573,0.46534653465346537,0.5060975609756098,0.6318181818181818,0.46179401993355484,1.0,0.6187050359712231,-2.6123583610324532,1.6803056770913267,0.3181054674626618
hungary,cleveland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,mcar_30,4,303.0,0.45874587458745875,0.7782944376206351,0.7825682025024407,0.8491577647457801,0.7982950720094759,0.3147119410260462,0.2933609820501371,0.46534653465346537,0.5060975609756098,0.6318181818181818,0.46179401993355484,1.0,0.5899280575539568,-2.6128747593780886,1.6948600306404757,0.3081989426720273
hungary,cleveland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,mcar_50,0,303.0,0.45874587458745875,0.7456571328303211,0.7488356371938625,0.8197693521021392,0.7740645851087196,0.30377847635128424,0.28422900145791286,0.46534653465346537,0.5060975609756098,0.6318181818181818,0.46179401993355484,1.0,0.5899280575539568,-2.065068932396295,1.4908213658665825,0.3288954023630869
hungary,cleveland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,mcar_50,1,303.0,0.45874587458745875,0.7274083172486401,0.7013078962938141,0.8440718974848008,0.796466296075385,0.30982048397957856,0.28973518055236835,0.46864686468646866,0.5080496578347078,0.6298850574712643,0.46283783783783783,0.9856115107913669,0.4676258992805755,-1.8449601305559464,1.2873932715010368,0.35543231133891967
hungary,cleveland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,mcar_50,2,303.0,0.45874587458745875,0.7809703456746797,0.7558117788008087,0.8128732605615752,0.7663341200714986,0.29966602273594845,0.2798251885043851,0.47854785478547857,0.5182926829268293,0.6376146788990825,0.468013468013468,1.0,0.5971223021582733,-2.5074623548122332,1.7941637226633083,0.3202047897615653
hungary,cleveland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,mcar_50,3,303.0,0.45874587458745875,0.7633795402702228,0.6978821623674829,0.8141092916607483,0.7686283997903416,0.29892846792899486,0.2794743514794158,0.47854785478547857,0.5182926829268293,0.6376146788990825,0.468013468013468,1.0,0.539568345323741,-2.2514760011541193,1.6683833789499398,0.3539229478631991
hungary,cleveland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,mcar_50,4,303.0,0.45874587458745875,0.7527197753991929,0.7379091621317364,0.8138189319813768,0.7688314765853783,0.30116038993302824,0.28179314288317836,0.47854785478547857,0.5182926829268293,0.6376146788990825,0.468013468013468,1.0,0.5971223021582733,-2.1822788457385838,1.6226200841728522,0.33310074156175784
hungary,cleveland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,natural,0,303.0,0.45874587458745875,0.8412002105632567,0.840727317342925,0.883681515846448,0.8268850445054355,0.3281355917949397,0.30473496927527993,0.45874587458745875,0.5,0.6289592760180995,0.45874587458745875,1.0,0.7050359712230215,-3.9391042672178886,2.2872881662818982,0.2719094915123753
hungary,switzerland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_advanced,0,123.0,0.9349593495934959,0.7260869565217392,0.9749177806026021,0.546934980916295,0.6335157924582229,0.1801759323961534,0.22163786270931685,0.8048780487804879,0.6630434782608696,0.8878504672897196,0.9595959595959596,0.8260869565217391,0.41739130434782606,2.2426275010082106,1.9229097707932699,0.08388593232250582
hungary,switzerland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_exercise,0,123.0,0.9349593495934959,0.5108695652173914,0.9215376916633657,0.464918481207377,0.7626453465873996,0.14115710489025826,0.2799111799635211,0.8943089430894309,0.5364130434782608,0.9437229437229437,0.9396551724137931,0.9478260869565217,0.0782608695652174,2.5674546769142137,0.14407869628285744,0.08676582780480452
hungary,switzerland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_routine,0,123.0,0.9349593495934959,0.6347826086956522,0.9590876236229131,0.639460133861386,0.6661405879648984,0.22364961668847283,0.23628712597715468,0.6504065040650406,0.6385869565217391,0.7772020725388601,0.9615384615384616,0.6521739130434783,0.19130434782608696,2.6083147240168674,0.8206524430247581,0.31303019443694224
hungary,switzerland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,empirical_source,0,123.0,0.9349593495934959,0.7119565217391305,0.9751828124904323,0.5485433807268544,0.6444974209897721,0.18102822408775754,0.22712494041472886,0.7886178861788617,0.5961956521739131,0.8785046728971962,0.9494949494949495,0.8173913043478261,0.48695652173913045,2.339025363560192,1.2605358062913574,0.11465995360566854
hungary,switzerland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,empirical_source,1,123.0,0.9349593495934959,0.6032608695652173,0.9474892784072054,0.5583986207170744,0.6848900017534135,0.18536251946223023,0.2450615858945322,0.7723577235772358,0.5875,0.8679245283018868,0.9484536082474226,0.8,0.10434782608695652,2.4145789173664163,0.8315527786337972,0.1449055705042517
hungary,switzerland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,empirical_source,2,123.0,0.9349593495934959,0.6032608695652174,0.9573387318729771,0.5581032285201494,0.6907566719541166,0.18541014970062875,0.24866690412102727,0.7723577235772358,0.5293478260869565,0.8691588785046729,0.9393939393939394,0.808695652173913,0.3565217391304348,2.4435320658809103,0.6883613254319346,0.13390058909036662
hungary,switzerland,mirrams_equation9,mirrams,0,"{""d_model"": 64, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0001, ""max_epochs"": 120, ""mirrams_confidence"": 0.95, ""mirrams_lambda_1"": 15.0, ""mirrams_lambda_2"": 15.0, ""mirrams_mask_rate"": 0.3, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,empirical_source,3,123.0,0.9349593495934959,0.6739130434782609,0.9653051410605452,0.5393495103392489,0.6641894221944658,0.17640492243459238,0.23606229878126286,0.8048780487804879,0.5467391304347826,0.8899082568807339,0.941747572815534,0.8434782608695652,0.43478260869565216,2.263138827553883,1.2939746356286592,0.08938340773271518
