outer_target,inner_validation,experiment,variant,parameter_id,parameters_json,seed,policy,mask_replicate,n,prevalence,roc_auc,average_precision,log_loss,balanced_log_loss,brier,balanced_brier,accuracy,balanced_accuracy,f1,precision,recall,sensitivity_at_80_specificity,calibration_intercept,calibration_slope,aurc
va_long_beach,hungary,v2_attention_smoke,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,mcar_30,0,294.0,0.36054421768707484,0.6826073865917301,0.5424530755650598,0.6214677908712707,0.6458940447894691,0.21528553151535504,0.2267552027438576,0.6802721088435374,0.649187073464472,0.5480769230769231,0.5588235294117647,0.5377358490566038,0.4528301886792453,-0.3599057773661881,1.1177753551602707,0.267696244196295
va_long_beach,hungary,v2_attention_smoke,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,mcar_50,0,294.0,0.36054421768707484,0.637494981934966,0.507672553254886,0.6334947724359257,0.6737586233017856,0.22129921086597487,0.2400847398163506,0.6530612244897959,0.6032215977519069,0.46875,0.5232558139534884,0.42452830188679247,0.39622641509433965,-0.30939439713827377,0.8652667859798612,0.2787930096809029
va_long_beach,hungary,v2_attention_smoke,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,natural,0,294.0,0.36054421768707484,0.7078482537133681,0.6207245838990466,0.6302945925018664,0.629239499659074,0.21939778718115827,0.21896702062891893,0.6700680272108843,0.6741268566840626,0.6008230452674898,0.5328467153284672,0.6886792452830188,0.5188679245283019,-0.6036039634862752,1.4655599624194418,0.2758884410900557
va_long_beach,hungary,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,drop_advanced,0,294.0,0.36054421768707484,0.5250903251706143,0.35300158736615445,0.6970105924417381,0.68926958907118,0.2519272825593698,0.2480597588443866,0.5544217687074829,0.6310216780409474,0.5944272445820433,0.4423963133640553,0.9056603773584906,0.04716981132075472,-0.8910456964914623,5.687979960523562,0.6315579270005673
va_long_beach,hungary,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,drop_exercise,0,294.0,0.36054421768707484,0.4683360096346849,0.314082506735765,0.7005494913308636,0.6919634187750184,0.25369235257653405,0.24940350132672745,0.5408163265306123,0.6162685668406263,0.5820433436532507,0.43317972350230416,0.8867924528301887,0.02830188679245283,-0.7000611964669317,2.070864890204388,0.6936827103517951
va_long_beach,hungary,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,drop_routine,0,294.0,0.36054421768707484,0.5242372541148133,0.3633951690723903,0.6947180799242128,0.6880743622614667,0.2507817917554577,0.24746264789552394,0.5544217687074829,0.6269068647129667,0.5893416927899686,0.4413145539906103,0.8867924528301887,0.08490566037735849,-0.8168625457994652,5.073016210489457,0.6088251806514968
va_long_beach,hungary,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,empirical_source,0,294.0,0.36054421768707484,0.522179847450823,0.35315632903526323,0.6971383880561435,0.6895856528775729,0.25199104012441675,0.24821764704404486,0.5476190476190477,0.6215877157767965,0.5856697819314641,0.4372093023255814,0.8867924528301887,0.05660377358490566,-0.8476622018318888,5.0451278223310085,0.6284331362851426
va_long_beach,hungary,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,mar_age_sex_30,0,294.0,0.36054421768707484,0.5112906463267765,0.34886808286257287,0.6974208023158719,0.6897801626796338,0.25213190074155606,0.24831484084584018,0.5510204081632653,0.6242472902448816,0.5875,0.4392523364485981,0.8867924528301887,0.05660377358490566,-0.8129032431797644,4.362162237918762,0.6369567421612579
va_long_beach,hungary,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,mcar_10,0,294.0,0.36054421768707484,0.5448113207547169,0.37169237992825077,0.697012231773403,0.6899416367335012,0.25192846840296257,0.24839635133906107,0.5340136054421769,0.5965475712565235,0.5594855305466238,0.424390243902439,0.8207547169811321,0.10377358490566038,-0.7804353043978134,4.075927236914072,0.5991410212292481
va_long_beach,hungary,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,mcar_30,0,294.0,0.36054421768707484,0.5600160578081093,0.40594435156913244,0.6925316290533281,0.6888611641565199,0.24969067271169207,0.2478576330906938,0.5612244897959183,0.5807908470493777,0.5168539325842697,0.42857142857142855,0.6509433962264151,0.14150943396226415,-0.6759458775498713,3.900525761150612,0.5182277550804792
va_long_beach,hungary,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,mcar_50,0,294.0,0.36054421768707484,0.5356784423926133,0.4117523810983743,0.6919914018941943,0.6907782076152396,0.24942081317610335,0.2488155639749208,0.5782312925170068,0.5693998394219189,0.4789915966386555,0.4318181818181818,0.5377358490566038,0.22641509433962265,-0.5921048743295346,2.163043247850336,0.5058109149050971
va_long_beach,hungary,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,natural,0,294.0,0.36054421768707484,0.530309112806102,0.35609823581170885,0.6970723213794998,0.689475760379378,0.251958240586757,0.2481628657862782,0.5510204081632653,0.6263046969088719,0.5900621118012422,0.4398148148148148,0.8962264150943396,0.04716981132075472,-0.8696147010238542,5.410786629674904,0.628618329158936
va_long_beach,switzerland,v2_attention_smoke,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,drop_advanced,0,123.0,0.9349593495934959,0.6869565217391305,0.9641334390272525,0.5910593926660099,0.6309001046864596,0.20121699299223514,0.22061778440899557,0.7154471544715447,0.6152173913043478,0.8275862068965517,0.9545454545454546,0.7304347826086957,0.34782608695652173,2.5492137035408775,1.4912702622492224,0.1799046655931377
va_long_beach,switzerland,v2_attention_smoke,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,drop_exercise,0,123.0,0.9349593495934959,0.5760869565217391,0.9413092833364514,0.6583007856262725,0.6832707044402996,0.23271514598858467,0.2450787842249226,0.6016260162601627,0.5543478260869565,0.7407407407407407,0.9459459459459459,0.6086956521739131,0.1565217391304348,2.6253314814428905,0.8094408676915024,0.3360397037979126
va_long_beach,switzerland,v2_attention_smoke,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,drop_routine,0,123.0,0.9349593495934959,0.6130434782608696,0.9340769014629619,0.6042265850486297,0.6767597060116283,0.20773471062447682,0.2406773306060215,0.6747967479674797,0.5934782608695652,0.797979797979798,0.9518072289156626,0.6869565217391305,0.17391304347826086,2.5500851355180365,0.9382059537220943,0.2218929333281687
va_long_beach,switzerland,v2_attention_smoke,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,empirical_source,0,123.0,0.9349593495934959,0.6086956521739131,0.9442708534749694,0.6006864763334553,0.678233547281906,0.2052305428603697,0.2413087473330516,0.7317073170731707,0.6239130434782609,0.8390243902439024,0.9555555555555556,0.7478260869565218,0.14782608695652175,2.534672013090041,0.8052847800739272,0.23908072879760933
va_long_beach,switzerland,v2_attention_smoke,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,mar_age_sex_30,0,123.0,0.9349593495934959,0.5750000000000001,0.9250668438421396,0.613911865149973,0.6938888329124598,0.21101861822321663,0.2481939622702561,0.7073170731707317,0.6108695652173913,0.8217821782178217,0.9540229885057471,0.7217391304347827,0.05217391304347826,2.5490164941460605,0.7405946987321133,0.26560062395571005
va_long_beach,switzerland,v2_attention_smoke,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,mcar_10,0,123.0,0.9349593495934959,0.6282608695652174,0.9402302624877271,0.625595897264633,0.6843332928849973,0.2169318687272178,0.24345181437944444,0.6747967479674797,0.5353260869565217,0.8,0.9411764705882353,0.6956521739130435,0.3565217391304348,2.5821199428970703,0.7250582645455353,0.28842164897631184
va_long_beach,switzerland,v2_attention_smoke,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,mcar_30,0,123.0,0.9349593495934959,0.5228260869565218,0.9237076612495878,0.6432395236866394,0.7287774294415622,0.2247771129002516,0.2643401721748878,0.6504065040650406,0.5222826086956522,0.7817258883248731,0.9390243902439024,0.6695652173913044,0.06086956521739131,2.6110318585282077,0.3532332853671836,0.32773624027232395
va_long_beach,switzerland,v2_attention_smoke,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,mcar_50,0,123.0,0.9349593495934959,0.5782608695652174,0.943916727951766,0.6343733200553309,0.6935776825130604,0.2218161781950148,0.24941236134144193,0.6341463414634146,0.5717391304347825,0.7668393782383419,0.9487179487179487,0.6434782608695652,0.14782608695652175,2.590889258963402,0.5705431826854667,0.2662387198275217
va_long_beach,switzerland,v2_attention_smoke,v2,0,"{""backbone"": ""attention"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,natural,0,123.0,0.9349593495934959,0.6032608695652174,0.9449669362066535,0.6231701334701263,0.6845310789099138,0.21606373928608338,0.24445915371704224,0.6666666666666666,0.5891304347826087,0.7918781725888325,0.9512195121951219,0.6782608695652174,0.2,2.5799325702942872,0.7061618581680604,0.2786674115581596
va_long_beach,switzerland,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,drop_advanced,0,123.0,0.9349593495934959,0.7554347826086956,0.9788281137361665,0.7308542229382873,0.6893261402742041,0.26883957368944617,0.24809457977125293,0.06504065040650407,0.5,0.0,0.0,0.0,0.5565217391304348,5.2468194233823935,27.392642093638873,0.8715923019844749
va_long_beach,switzerland,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,drop_exercise,0,123.0,0.9349593495934959,0.7760869565217391,0.9782576158874215,0.7322828168808703,0.6849053551880133,0.26954926344179686,0.24589461688230893,0.06504065040650407,0.5,0.0,0.0,0.0,0.5391304347826087,5.511302702518576,26.18962045304209,0.8559744862475773
va_long_beach,switzerland,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,drop_routine,0,123.0,0.9349593495934959,0.7608695652173914,0.9775607448484132,0.7324515058444211,0.6875835171191907,0.2696323001401885,0.24722468508753595,0.06504065040650407,0.5,0.0,0.0,0.0,0.6260869565217392,4.820265212751385,20.83108345755032,0.8795157057229989
va_long_beach,switzerland,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,empirical_source,0,123.0,0.9349593495934959,0.6706521739130435,0.9620358070659488,0.7293552783527938,0.6901926451034123,0.2680907636961961,0.24852704565739792,0.06504065040650407,0.5,0.0,0.0,0.0,0.3739130434782609,4.4786712098097965,20.17201341751043,0.8851988831780219
va_long_beach,switzerland,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,mar_age_sex_30,0,123.0,0.9349593495934959,0.6652173913043479,0.9622763858842422,0.7337497847371586,0.6901318364440298,0.2702775571248873,0.24849544557561168,0.06504065040650407,0.5,0.0,0.0,0.0,0.5130434782608696,3.6541059152703164,9.865646849868524,0.8998036318475076
va_long_beach,switzerland,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,mcar_10,0,123.0,0.9349593495934959,0.7608695652173914,0.97444093316849,0.7255724389949405,0.6884360435127482,0.2662000716638677,0.24764798062951662,0.06504065040650407,0.5,0.0,0.0,0.0,0.6,4.118754924605622,17.16820849564073,0.8780824146456575
va_long_beach,switzerland,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,mcar_30,0,123.0,0.9349593495934959,0.682608695652174,0.9695447959293163,0.7299979067278451,0.6885052622902009,0.2684071458635439,0.2476834530892159,0.06504065040650407,0.5,0.0,0.0,0.0,0.5304347826086957,4.14328692950698,15.43965390386051,0.9031137140628642
va_long_beach,switzerland,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,mcar_50,0,123.0,0.9349593495934959,0.782608695652174,0.9813269369548343,0.7332606588352033,0.6813824359026264,0.2700286519991213,0.24414315135190348,0.07317073170731707,0.5043478260869565,0.017241379310344827,1.0,0.008695652173913044,0.4782608695652174,4.705342634643979,17.1211328692973,0.8632834249778323
va_long_beach,switzerland,v2_deepsets_smoke,v2,0,"{""backbone"": ""deepsets"", ""brier_beta"": 0.0, ""d_model"": 16, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.0, ""evaluation_interval"": 1, ""learning_rate"": 0.001, ""max_epochs"": 3, ""n_heads"": 4, ""n_layers"": 1, ""patience_evaluations"": 2, ""validation_mask_replicates"": 1, ""weight_decay"": 0.001}",5062,natural,0,123.0,0.9349593495934959,0.7923913043478261,0.9793364476524555,0.7229610687685025,0.6873856771177299,0.26489809285299554,0.24712422972991435,0.06504065040650407,0.5,0.0,0.0,0.0,0.6347826086956522,4.913697463623939,27.8274440161209,0.8598135576988994
