outer_target,inner_validation,experiment,variant,parameter_id,parameters_json,seed,policy,mask_replicate,n,prevalence,roc_auc,average_precision,log_loss,balanced_log_loss,brier,balanced_brier,accuracy,balanced_accuracy,f1,precision,recall,sensitivity_at_80_specificity,calibration_intercept,calibration_slope,aurc
hungary,cleveland,v5_site_mask_dro_brier,v5,2,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mar_age_sex_30,1,303.0,0.45874587458745875,0.7939989471837164,0.762434039791387,0.5483498094727737,0.5547918033031981,0.1844752266120826,0.18679712025335415,0.7095709570957096,0.7064835936129146,0.6788321167883211,0.6888888888888889,0.6690647482014388,0.6330935251798561,0.028065299774796614,0.9388627708947058,0.16856444732146836
hungary,cleveland,v5_site_mask_dro_brier,v5,2,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_10,0,303.0,0.45874587458745875,0.8179066502895245,0.8038754355026343,0.5221740103677138,0.5274023687273891,0.1721558622391052,0.1739625701216756,0.768976897689769,0.7657483769082296,0.7426470588235294,0.7593984962406015,0.7266187050359713,0.7266187050359713,-0.01863581639783427,1.0035412941081345,0.15565601196595813
hungary,cleveland,v5_site_mask_dro_brier,v5,2,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_10,1,303.0,0.45874587458745875,0.8224688541849446,0.794874860059384,0.5168838289312242,0.5205467145685194,0.16984568800875327,0.17107567068803597,0.759075907590759,0.7571503772591683,0.7364620938628159,0.7391304347826086,0.7338129496402878,0.697841726618705,-0.05591607061731338,1.0562778328447837,0.14971039881784262
hungary,cleveland,v5_site_mask_dro_brier,v5,2,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_30,0,303.0,0.45874587458745875,0.7940428145288647,0.7792592356055532,0.5516160802431016,0.5566626741614762,0.18223151791005834,0.18395611542585455,0.7722772277227723,0.7704421828390946,0.7509025270758123,0.7536231884057971,0.7482014388489209,0.7482014388489209,-0.05278149533393721,0.9581095295008285,0.1958282746272536
hungary,cleveland,v5_site_mask_dro_brier,v5,2,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_30,1,303.0,0.45874587458745875,0.7813651517810143,0.7766215989294238,0.5628115561893895,0.5701231555513211,0.18832430224525326,0.19108815819985492,0.7161716171617162,0.7147745218459378,0.6928571428571428,0.6879432624113475,0.697841726618705,0.6762589928057554,0.011367871570274373,0.961118886218613,0.1956846146410029
hungary,cleveland,v5_site_mask_dro_brier,v5,2,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_50,0,303.0,0.45874587458745875,0.7034128794525356,0.6926479976066229,0.6382075193228324,0.6443005103573584,0.22199494453684224,0.22414200828026837,0.6402640264026402,0.638072468854185,0.6093189964157706,0.6071428571428571,0.6115107913669064,0.48201438848920863,-0.06573710699903801,0.6569122119919658,0.25696681888248923
hungary,cleveland,v5_site_mask_dro_brier,v5,2,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_50,1,303.0,0.45874587458745875,0.759694683277768,0.748507984740988,0.5842840243924465,0.5894799150446541,0.20042987607338963,0.2022516774772179,0.6732673267326733,0.6729470082470609,0.6526315789473685,0.636986301369863,0.6690647482014388,0.5539568345323741,-0.04098355588313763,0.8315728366851386,0.2010285607002856
hungary,cleveland,v5_site_mask_dro_brier,v5,2,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,natural,0,303.0,0.45874587458745875,0.8274697315318478,0.8145411075926117,0.5161925668762866,0.5207935365563627,0.16988528269458633,0.1714284101691868,0.7722772277227723,0.7698938410247411,0.7490909090909091,0.7573529411764706,0.7410071942446043,0.7194244604316546,-0.033329165468979224,1.0342767301361484,0.14781948216637586
hungary,cleveland,v5_site_mask_dro_brier,v5,3,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_advanced,0,303.0,0.45874587458745875,0.8349271802070539,0.8147441182359331,0.5049239050656937,0.504096637590807,0.16473309120049107,0.16422671613227874,0.7656765676567657,0.7676346727496052,0.7560137457044673,0.7236842105263158,0.7913669064748201,0.7410071942446043,-0.23233389015049197,1.092710954967672,0.14844965385369605
hungary,cleveland,v5_site_mask_dro_brier,v5,3,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_exercise,0,303.0,0.45874587458745875,0.8241796806457272,0.8086879336667663,0.5255353401198658,0.5257248566044443,0.1735133847535378,0.1732851555801873,0.7458745874587459,0.7482453061940691,0.7372013651877133,0.7012987012987013,0.7769784172661871,0.6762589928057554,-0.1702946237011885,1.198792610665597,0.15056690770016828
hungary,cleveland,v5_site_mask_dro_brier,v5,3,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_routine,0,303.0,0.45874587458745875,0.855457097736445,0.828270841638693,0.47893845384587586,0.4859634485324244,0.15470305233264414,0.15724210977277156,0.7854785478547854,0.7809922793472539,0.7565543071161048,0.7890625,0.7266187050359713,0.7841726618705036,0.09838451326425292,1.0441374046941492,0.12004394408719946
hungary,cleveland,v5_site_mask_dro_brier,v5,3,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,empirical_source,0,303.0,0.45874587458745875,0.8268117213546237,0.7978841051881843,0.5158655357651712,0.5151080839596752,0.16930564967765566,0.1687975834177663,0.7623762376237624,0.7645858922618003,0.7534246575342466,0.7189542483660131,0.7913669064748201,0.7050359712230215,-0.21581995460199777,1.0535785938921507,0.1511123548929604
hungary,cleveland,v5_site_mask_dro_brier,v5,3,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,empirical_source,1,303.0,0.45874587458745875,0.8258027724162132,0.7944225046844889,0.5147756285479983,0.5140726461775694,0.16825623129758796,0.16772159261991965,0.768976897689769,0.7712317950517635,0.7602739726027398,0.7254901960784313,0.7985611510791367,0.7338129496402878,-0.21469949267813282,1.0770007057117335,0.15937494072640446
hungary,cleveland,v5_site_mask_dro_brier,v5,3,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mar_age_sex_30,0,303.0,0.45874587458745875,0.8438761186173013,0.8037652463485667,0.48991446704231373,0.491504666337362,0.15815972448841373,0.15864562896126677,0.7821782178217822,0.7823302333742762,0.7676056338028169,0.7517241379310344,0.7841726618705036,0.7697841726618705,-0.10175690077603662,1.1589783438791874,0.12934972290548116
hungary,cleveland,v5_site_mask_dro_brier,v5,3,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mar_age_sex_30,1,303.0,0.45874587458745875,0.835760659764871,0.7942352865636588,0.5029452727159283,0.5056372985824861,0.16344765069991748,0.16436088634095877,0.768976897689769,0.7695867696087033,0.7552447552447552,0.7346938775510204,0.7769784172661871,0.7266187050359713,-0.0778975038025729,1.1000091369572362,0.15085429923745547
hungary,cleveland,v5_site_mask_dro_brier,v5,3,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_10,0,303.0,0.45874587458745875,0.8468590980873838,0.8106267989492079,0.48734415719381574,0.4904279134164312,0.15631829412111287,0.15747027875970138,0.801980198019802,0.8011712581154589,0.7857142857142857,0.7801418439716312,0.7913669064748201,0.7913669064748201,-0.055467412707996044,1.188339039386448,0.14686258183375514
hungary,cleveland,v5_site_mask_dro_brier,v5,3,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_10,1,303.0,0.45874587458745875,0.8590980873837515,0.8346632835835077,0.46921360390784284,0.47167098370775346,0.1481274668447167,0.14901018226712842,0.8085808580858086,0.8072688190910686,0.7913669064748201,0.7913669064748201,0.7913669064748201,0.8129496402877698,-0.07026879986953516,1.2715508338512953,0.12693065496841177
hungary,cleveland,v5_site_mask_dro_brier,v5,3,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_30,0,303.0,0.45874587458745875,0.8190033339182313,0.7874064447369188,0.5217748869522514,0.5228835298212478,0.17170549850040057,0.17204260393750173,0.7326732673267327,0.7322117915423758,0.7137809187279152,0.7013888888888888,0.7266187050359713,0.6618705035971223,-0.1407488559056521,1.0566247534078006,0.16188886216961346
hungary,cleveland,v5_site_mask_dro_brier,v5,3,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_30,1,303.0,0.45874587458745875,0.8217231093174241,0.7876703670726274,0.5179934011015351,0.521422195660965,0.16936599046857298,0.17074665587355461,0.7491749174917491,0.7485523776101071,0.7304964539007093,0.7202797202797203,0.7410071942446043,0.6906474820143885,-0.064067579376852,1.167907392630533,0.16619695784800897
hungary,cleveland,v5_site_mask_dro_brier,v5,3,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_50,0,303.0,0.45874587458745875,0.7728110194771012,0.745107228970807,0.5711506933069603,0.5724958434631018,0.19385044098770307,0.19433424348397732,0.7128712871287128,0.711725741358133,0.6903914590747331,0.6830985915492958,0.697841726618705,0.5755395683453237,-0.13893823534620345,0.9225382814201137,0.19252513273340427
hungary,cleveland,v5_site_mask_dro_brier,v5,3,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mcar_50,1,303.0,0.45874587458745875,0.790533426917003,0.7630443478510092,0.5525736208220606,0.5545412143792294,0.18526162608980157,0.18606922766927553,0.7095709570957096,0.7081286190559748,0.6857142857142857,0.6808510638297872,0.6906474820143885,0.6546762589928058,-0.11693082972509614,0.9831848632650947,0.17575542857800341
hungary,cleveland,v5_site_mask_dro_brier,v5,3,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.001, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,natural,0,303.0,0.45874587458745875,0.8564660466748552,0.8413744836292382,0.47709862289634924,0.47972578074382394,0.15327767375865095,0.15418784233417773,0.7854785478547854,0.7848306720477277,0.7686832740213523,0.7605633802816901,0.7769784172661871,0.7769784172661871,-0.08272289072357349,1.2096618946091058,0.1253972516326435
hungary,cleveland,v5_site_mask_dro_brier,v5,4,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_advanced,0,303.0,0.45874587458745875,0.8470784348131251,0.827968714050062,0.4909686010232906,0.5044591971943152,0.15835340150697383,0.16329426773907715,0.7755775577557755,0.7696525706264257,0.7404580152671756,0.7886178861788617,0.697841726618705,0.7122302158273381,0.3130470088946351,1.0186815101919329,0.13170109153060017
hungary,cleveland,v5_site_mask_dro_brier,v5,4,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_exercise,0,303.0,0.45874587458745875,0.6337515353570802,0.5649538231376992,0.6958872476242703,0.6989895253243211,0.24678299685901667,0.24783054714252364,0.6138613861386139,0.6131338831373925,0.5894736842105263,0.5753424657534246,0.60431654676259,0.2949640287769784,-0.11752855650418212,0.4558077451883763,0.33955190540794083
hungary,cleveland,v5_site_mask_dro_brier,v5,4,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,drop_routine,0,303.0,0.45874587458745875,0.7704860501842428,0.7265539854997598,0.5909077647045543,0.5882695474538167,0.1996320918063053,0.1981844776072687,0.7062706270627063,0.7100149148973505,0.7023411371237458,0.65625,0.7553956834532374,0.6330935251798561,-0.239757598375984,0.7641330862321684,0.2093597433373584
hungary,cleveland,v5_site_mask_dro_brier,v5,4,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,empirical_source,0,303.0,0.45874587458745875,0.8030794876294086,0.779509618331841,0.5417792743608512,0.5508046402104251,0.18078648105120063,0.18387723924104796,0.7293729372937293,0.7253246183540972,0.6962962962962963,0.7175572519083969,0.6762589928057554,0.6258992805755396,0.0985110628161515,0.8598244510957089,0.16335791172804148
hungary,cleveland,v5_site_mask_dro_brier,v5,4,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,empirical_source,1,303.0,0.45874587458745875,0.8254079663098789,0.7670086699192797,0.5134202567943166,0.5213158793684387,0.166909876536991,0.16965821533591177,0.759075907590759,0.7549570100017546,0.7286245353159851,0.7538461538461538,0.7050359712230215,0.7122302158273381,0.1179561539898536,0.9473105404661186,0.1530218432876433
hungary,cleveland,v5_site_mask_dro_brier,v5,4,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mar_age_sex_30,0,303.0,0.45874587458745875,0.7958413756799438,0.7663425398380809,0.5498760386686019,0.5552958164499782,0.18225834542070501,0.18414963529722567,0.7425742574257426,0.7402614493770837,0.717391304347826,0.7226277372262774,0.7122302158273381,0.6834532374100719,-0.02164627056372933,0.925731734082215,0.18529899730360516
hungary,cleveland,v5_site_mask_dro_brier,v5,4,"{""brier_beta"": 0.1, ""d_model"": 64, ""dro_lambda"": 0.75, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5062,mar_age_sex_30,1,303.0,0.45874587458745875,0.7693454992103879,0.7190708633322107,0.5803170169095352,0.5850583892537121,0.19630803068656247,0.1979431111706933,0.6996699669966997,0.69898227759256,0.6784452296819788,0.6666666666666666,0.6906474820143885,0.6115107913669064,-0.031645241160625136,0.7828257651696598,0.1952186879388686
