outer_target,inner_validation,experiment,variant,parameter_id,parameters_json,seed,policy,mask_replicate,n,prevalence,roc_auc,average_precision,log_loss,balanced_log_loss,brier,balanced_brier,accuracy,balanced_accuracy,f1,precision,recall,sensitivity_at_80_specificity,calibration_intercept,calibration_slope,aurc
cleveland,va_long_beach,v4_structured_policy_bank,v4,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,empirical_source,1,200.0,0.745,0.7394393999210421,0.8884245824309829,0.5252570418358158,0.6634554007101976,0.1757867968808915,0.23133808388414695,0.75,0.6581129095933675,0.8344370860927153,0.8235294117647058,0.8456375838926175,0.5906040268456376,0.5803837977157325,0.6959229738781422,0.1376626170071369
cleveland,va_long_beach,v4_structured_policy_bank,v4,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,empirical_source,2,200.0,0.745,0.7218055007237795,0.8706086245755736,0.535621588174454,0.6797654814423224,0.17819716504586172,0.23455644576592016,0.74,0.6514015001973944,0.8266666666666667,0.8211920529801324,0.8322147651006712,0.44966442953020136,0.6101584322957316,0.6542371015059393,0.15255841791631908
cleveland,va_long_beach,v4_structured_policy_bank,v4,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,empirical_source,3,200.0,0.745,0.7396367943150415,0.8885221432632053,0.5289555609579343,0.6586043788654188,0.17639074365510873,0.2280652229659373,0.735,0.6544940123700487,0.8215488215488216,0.8243243243243243,0.8187919463087249,0.5369127516778524,0.6108436352497973,0.6867750611649155,0.14076760146561984
cleveland,va_long_beach,v4_structured_policy_bank,v4,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,empirical_source,4,200.0,0.745,0.732596394262403,0.8842470326007007,0.5351859518539431,0.671641136691937,0.17962050503284396,0.23382913797185922,0.74,0.6514015001973944,0.8266666666666667,0.8211920529801324,0.8322147651006712,0.4899328859060403,0.6132446453954565,0.6581994303801142,0.14311344231817738
cleveland,va_long_beach,v4_structured_policy_bank,v4,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mar_age_sex_30,0,200.0,0.745,0.710948809053823,0.8809928849841108,0.5477477991909062,0.7006840137240458,0.18552144046120303,0.24624301070776006,0.725,0.6284379523621529,0.8172757475083057,0.8092105263157895,0.825503355704698,0.47651006711409394,0.6085237031591411,0.6092726507761667,0.14812706678585724
cleveland,va_long_beach,v4_structured_policy_bank,v4,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mar_age_sex_30,1,200.0,0.745,0.7149624950651402,0.8840059964365248,0.5498522837592477,0.704507507315127,0.18625166991112196,0.24765637058040557,0.71,0.6119226213975524,0.8066666666666666,0.8013245033112583,0.8120805369127517,0.4429530201342282,0.6105900795599353,0.5919575436575024,0.14401045317957656
cleveland,va_long_beach,v4_structured_policy_bank,v4,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mar_age_sex_30,2,200.0,0.745,0.6879852612185814,0.8598307619177363,0.5660266917663747,0.7123138907067951,0.1904196369360675,0.24664356343151908,0.73,0.6511383076720622,0.8175675675675675,0.8231292517006803,0.8120805369127517,0.4429530201342282,0.6806797452171125,0.550240814898206,0.17164384958411505
cleveland,va_long_beach,v4_structured_policy_bank,v4,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mar_age_sex_30,3,200.0,0.745,0.6762731938412949,0.848673135923905,0.581321271654964,0.758293422898723,0.19724630705877708,0.26442221104526464,0.695,0.5954072904329517,0.7959866220735786,0.7933333333333333,0.7986577181208053,0.4563758389261745,0.6781321909753375,0.47687176596206593,0.17557967408124264
cleveland,va_long_beach,v4_structured_policy_bank,v4,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mar_age_sex_30,4,200.0,0.745,0.6919331490985656,0.8452046142842154,0.5689370050181854,0.715214883874223,0.19187278108816827,0.24816839068921473,0.695,0.5954072904329517,0.7959866220735786,0.7933333333333333,0.7986577181208053,0.4563758389261745,0.6847872464441428,0.5397385799828325,0.18439966403757807
cleveland,va_long_beach,v4_structured_policy_bank,v4,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_10,0,200.0,0.745,0.7381234372943808,0.8845439208738601,0.5210601705781676,0.6560557786984396,0.1739101361607578,0.22652575309152528,0.715,0.6410711935781024,0.8054607508532423,0.8194444444444444,0.7919463087248322,0.6375838926174496,0.5678962153708949,0.7319384798158577,0.1368924154759786
cleveland,va_long_beach,v4_structured_policy_bank,v4,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_10,1,200.0,0.745,0.7179234109751284,0.8745622230914953,0.5387093545810484,0.6838527170289366,0.18098295383132396,0.2384137263764665,0.72,0.6186340307935254,0.8145695364238411,0.803921568627451,0.825503355704698,0.5234899328859061,0.6031620920757749,0.6541408170134587,0.14941821961424973
cleveland,va_long_beach,v4_structured_policy_bank,v4,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_10,2,200.0,0.745,0.754243979470983,0.9013359225971806,0.513696119238256,0.6436250693184896,0.1733473756985301,0.22635358802085004,0.715,0.6281747598368206,0.8080808080808081,0.8108108108108109,0.8053691275167785,0.610738255033557,0.5447792749224649,0.7639415118790834,0.12266169164789095
cleveland,va_long_beach,v4_structured_policy_bank,v4,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_10,3,200.0,0.745,0.7353599157783919,0.8816431131630592,0.5287022105556755,0.6604658221230868,0.1769635145035378,0.22922784415514674,0.72,0.637978681405448,0.8108108108108109,0.8163265306122449,0.8053691275167785,0.6241610738255033,0.599420086274408,0.7108097402213118,0.14300484361764937
cleveland,va_long_beach,v4_structured_policy_bank,v4,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_10,4,200.0,0.745,0.7450322410843532,0.8906258984353894,0.5203923367111278,0.6563838794532869,0.1744935845607289,0.22896778058957987,0.725,0.6348861692327938,0.8160535117056856,0.8133333333333334,0.8187919463087249,0.6241610738255033,0.5464674634449149,0.7417178158426545,0.13186891911171944
cleveland,va_long_beach,v4_structured_policy_bank,v4,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_30,0,200.0,0.745,0.6977233846558758,0.8585695610553614,0.5538163479489321,0.6848008511536994,0.18468559297575105,0.23745710212043375,0.745,0.6676536386366627,0.8282828282828283,0.831081081081081,0.825503355704698,0.3959731543624161,0.6883365457568523,0.6304237719851891,0.1739976570696222
cleveland,va_long_beach,v4_structured_policy_bank,v4,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_30,1,200.0,0.745,0.6956178444532176,0.848095042823053,0.5845716817330999,0.6699375387366057,0.200805206448864,0.23345177031816167,0.68,0.6240294775628372,0.7746478873239436,0.8148148148148148,0.738255033557047,0.4899328859060403,0.8205049083528467,0.6044136412598464,0.1988519261513283
cleveland,va_long_beach,v4_structured_policy_bank,v4,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_30,2,200.0,0.745,0.656533754441374,0.8495388566150651,0.6066785615654549,0.719006286724448,0.20997647778672743,0.25523518945834833,0.67,0.5979734175549415,0.7708333333333334,0.7985611510791367,0.7449664429530202,0.436241610738255,0.8182706685224146,0.4708880010559221,0.20454770552806595
cleveland,va_long_beach,v4_structured_policy_bank,v4,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_30,3,200.0,0.745,0.7383866298197131,0.8849204866310316,0.5405455186195418,0.628756720055248,0.181691781114815,0.21693651793385027,0.74,0.6836425845505987,0.8206896551724138,0.8439716312056738,0.7986577181208053,0.5503355704697986,0.7206639635541207,0.7590167381532895,0.15462645752687668
cleveland,va_long_beach,v4_structured_policy_bank,v4,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_30,4,200.0,0.745,0.6677194367679958,0.8460636150420755,0.5849339596134199,0.7233981706706791,0.19890584897935576,0.2522945544263443,0.7,0.6310040794841426,0.7931034482758621,0.8156028368794326,0.7718120805369127,0.3288590604026846,0.7478253153486949,0.5171615447327907,0.188775793514922
cleveland,va_long_beach,v4_structured_policy_bank,v4,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_50,0,200.0,0.745,0.6154099223582051,0.8098210991969483,0.6713028248093227,0.7380320064650974,0.2366148806171858,0.26152288392512013,0.61,0.583497828661666,0.7089552238805971,0.7983193277310925,0.6375838926174496,0.4161073825503356,0.9623356298879125,0.35248704243297563,0.28326722466309084
cleveland,va_long_beach,v4_structured_policy_bank,v4,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_50,1,200.0,0.745,0.6879852612185814,0.8602770688610925,0.5938157195193654,0.6589473670631496,0.20507060214355202,0.23126397692272443,0.67,0.6431109356494276,0.7591240875912408,0.832,0.697986577181208,0.3691275167785235,0.8738293125814504,0.6665973415423102,0.20088739993831
cleveland,va_long_beach,v4_structured_policy_bank,v4,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_50,2,200.0,0.745,0.6327806290301355,0.8331465102028295,0.6336520531962109,0.731829773047654,0.22228296013767712,0.26224889850991284,0.62,0.5450717199631531,0.7323943661971831,0.7703703703703704,0.697986577181208,0.42953020134228187,0.8876617387020284,0.4102130882442424,0.2281679648211345
cleveland,va_long_beach,v4_structured_policy_bank,v4,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_50,3,200.0,0.745,0.7040400052638505,0.8725219777942774,0.5903536455943491,0.6497702303700101,0.2021726400321805,0.2260171472519275,0.68,0.636925911304119,0.7714285714285715,0.8244274809160306,0.7248322147651006,0.5503355704697986,0.8629573097313019,0.6433863647497773,0.20183244139317594
cleveland,va_long_beach,v4_structured_policy_bank,v4,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,mcar_50,4,200.0,0.745,0.5921831819976312,0.8126060832700492,0.6729843309260878,0.7689518869046366,0.23702472167306773,0.2755660950923805,0.635,0.5744834846690354,0.7402135231316725,0.7878787878787878,0.697986577181208,0.2953020134228188,0.9534383512437625,0.28636123067959224,0.27427598147540044
cleveland,va_long_beach,v4_structured_policy_bank,v4,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5063,natural,0,200.0,0.745,0.7398341887090406,0.8836127487839762,0.5175744717968851,0.671815399707903,0.17226922187129318,0.2325338325189088,0.74,0.6449532833267535,0.8278145695364238,0.8169934640522876,0.8389261744966443,0.6375838926174496,0.5138062216730006,0.71079803390046,0.1345584239762304
cleveland,va_long_beach,v4_structured_policy_bank,v4,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,drop_advanced,0,200.0,0.745,0.7399657849717068,0.8850077162709926,0.5813952208474542,0.6076369723766153,0.19807707389457882,0.20909561138382116,0.695,0.6985787603632057,0.7715355805243446,0.8728813559322034,0.6912751677852349,0.5167785234899329,0.9200555665584486,1.323839871049716,0.1785780089194138
cleveland,va_long_beach,v4_structured_policy_bank,v4,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,drop_exercise,0,200.0,0.745,0.6799578891959469,0.850095962002982,0.6701007240666341,0.6492395204581551,0.2388058951621632,0.22860497183929118,0.56,0.6079747335175681,0.6333333333333333,0.8351648351648352,0.5100671140939598,0.4429530201342282,1.2253083386824217,1.6340862625681194,0.35373867504590606
cleveland,va_long_beach,v4_structured_policy_bank,v4,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,drop_routine,0,200.0,0.745,0.7408211606790367,0.8803158529571731,0.5386919341219639,0.6216662920805753,0.1795763877429281,0.2156346772272673,0.725,0.6671272535859982,0.8096885813148789,0.8357142857142857,0.785234899328859,0.5771812080536913,0.616258111045923,1.1381086581152517,0.1488734635766638
cleveland,va_long_beach,v4_structured_policy_bank,v4,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,empirical_source,0,200.0,0.745,0.7345703382023951,0.8870206509779245,0.5863746913029442,0.6073174727756598,0.20045096696026113,0.20947098805075554,0.705,0.7052901697591789,0.7806691449814126,0.875,0.7046979865771812,0.5838926174496645,0.9381997906437418,1.3897475979016696,0.18150202508621793
cleveland,va_long_beach,v4_structured_policy_bank,v4,0,"{""brier_beta"": 0.0, ""d_model"": 64, ""dro_lambda"": 0.5, ""dro_tau"": 0.2, ""dropout"": 0.1, ""evaluation_interval"": 5, ""learning_rate"": 0.0005, ""max_epochs"": 120, ""n_heads"": 4, ""n_layers"": 2, ""patience_evaluations"": 8, ""validation_mask_replicates"": 2, ""weight_decay"": 0.001}",5064,empirical_source,1,200.0,0.745,0.7375970522437163,0.8775560180315123,0.5826853331930458,0.6073489274607518,0.19818133012578684,0.20875942401850078,0.7,0.6890380313199105,0.7794117647058824,0.8617886178861789,0.7114093959731543,0.5906040268456376,0.9149544153009102,1.44209700094431,0.1864089118249534
